transaction_time,window,is_workday,day_of_week,time_slot
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,5th canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:44:00,2nd canteen,0,5,212
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,5th canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:45:00,2nd canteen,0,5,213
2019-04-27 17:46:00,2nd canteen,0,5,213
2019-04-27 17:46:00,2nd canteen,0,5,213
2019-04-27 17:46:00,2nd canteen,0,5,213
2019-04-27 17:46:00,2nd canteen,0,5,213
2019-04-27 17:46:00,5th canteen,0,5,213
2019-04-27 17:46:00,5th canteen,0,5,213
2019-04-27 17:46:00,2nd canteen,0,5,213
2019-04-27 17:46:00,2nd canteen,0,5,213
2019-04-27 17:46:00,5th canteen,0,5,213
2019-04-27 17:46:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,2nd canteen,0,5,213
2019-04-27 17:47:00,5th canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,5th canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:48:00,2nd canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,2nd canteen,0,5,213
2019-04-27 17:49:00,5th canteen,0,5,213
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:50:00,2nd canteen,0,5,214
2019-04-27 17:50:00,5th canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,5th canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:51:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,5th canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,5th canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:52:00,2nd canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:53:00,5th canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:53:00,5th canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:53:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,5th canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:54:00,5th canteen,0,5,214
2019-04-27 17:54:00,5th canteen,0,5,214
2019-04-27 17:54:00,5th canteen,0,5,214
2019-04-27 17:54:00,2nd canteen,0,5,214
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:55:00,5th canteen,0,5,215
2019-04-27 17:55:00,2nd canteen,0,5,215
2019-04-27 17:56:00,2nd canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:56:00,2nd canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:56:00,2nd canteen,0,5,215
2019-04-27 17:56:00,5th canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,5th canteen,0,5,215
2019-04-27 17:57:00,5th canteen,0,5,215
2019-04-27 17:57:00,5th canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,5th canteen,0,5,215
2019-04-27 17:57:00,5th canteen,0,5,215
2019-04-27 17:57:00,5th canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,2nd canteen,0,5,215
2019-04-27 17:57:00,5th canteen,0,5,215
2019-04-27 17:57:00,5th canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,5th canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:58:00,2nd canteen,0,5,215
2019-04-27 17:59:00,5th canteen,0,5,215
2019-04-27 17:59:00,5th canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,5th canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,5th canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,5th canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 17:59:00,2nd canteen,0,5,215
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,2nd canteen,0,5,216
2019-04-27 18:00:00,5th canteen,0,5,216
2019-04-27 18:01:00,5th canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,5th canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,5th canteen,0,5,216
2019-04-27 18:01:00,5th canteen,0,5,216
2019-04-27 18:01:00,5th canteen,0,5,216
2019-04-27 18:01:00,5th canteen,0,5,216
2019-04-27 18:01:00,5th canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,5th canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,5th canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:01:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,5th canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:02:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,5th canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:03:00,2nd canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:04:00,5th canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:04:00,5th canteen,0,5,216
2019-04-27 18:04:00,5th canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:04:00,2nd canteen,0,5,216
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,5th canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,5th canteen,0,5,217
2019-04-27 18:05:00,5th canteen,0,5,217
2019-04-27 18:05:00,5th canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:05:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,2nd canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:06:00,5th canteen,0,5,217
2019-04-27 18:07:00,2nd canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,2nd canteen,0,5,217
2019-04-27 18:07:00,2nd canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,2nd canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,2nd canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,2nd canteen,0,5,217
2019-04-27 18:07:00,2nd canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:07:00,2nd canteen,0,5,217
2019-04-27 18:07:00,2nd canteen,0,5,217
2019-04-27 18:07:00,5th canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,2nd canteen,0,5,217
2019-04-27 18:08:00,2nd canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,2nd canteen,0,5,217
2019-04-27 18:08:00,2nd canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,2nd canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,2nd canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,2nd canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,2nd canteen,0,5,217
2019-04-27 18:08:00,5th canteen,0,5,217
2019-04-27 18:08:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,5th canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,5th canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,2nd canteen,0,5,217
2019-04-27 18:09:00,5th canteen,0,5,217
