transaction_time,window,is_workday,day_of_week,time_slot
2019-04-17 18:07:00,1st canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,3rd canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,1st canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,5th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,5th canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,5th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,3rd canteen,1,2,217
2019-04-17 18:07:00,1st canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,2nd canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,5th canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,5th canteen,1,2,217
2019-04-17 18:07:00,1st canteen,1,2,217
2019-04-17 18:07:00,3rd canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:07:00,3rd canteen,1,2,217
2019-04-17 18:07:00,3rd canteen,1,2,217
2019-04-17 18:07:00,4th canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,1st canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,3rd canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,2nd canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:08:00,5th canteen,1,2,217
2019-04-17 18:08:00,4th canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,1st canteen,1,2,217
2019-04-17 18:09:00,5th canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,3rd canteen,1,2,217
2019-04-17 18:09:00,4th canteen,1,2,217
2019-04-17 18:09:00,2nd canteen,1,2,217
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,1st canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,3rd canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,5th canteen,1,2,218
2019-04-17 18:10:00,2nd canteen,1,2,218
2019-04-17 18:10:00,4th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,1st canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,1st canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,1st canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,1st canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,3rd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,1st canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,5th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:11:00,4th canteen,1,2,218
2019-04-17 18:11:00,2nd canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,1st canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,1st canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,1st canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,1st canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,1st canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,4th canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,1st canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,1st canteen,1,2,218
2019-04-17 18:12:00,3rd canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:12:00,5th canteen,1,2,218
2019-04-17 18:12:00,2nd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,4th canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,4th canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,4th canteen,1,2,218
2019-04-17 18:13:00,4th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,4th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,4th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,4th canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,4th canteen,1,2,218
2019-04-17 18:13:00,1st canteen,1,2,218
2019-04-17 18:13:00,1st canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,3rd canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,1st canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:13:00,2nd canteen,1,2,218
2019-04-17 18:13:00,1st canteen,1,2,218
2019-04-17 18:13:00,5th canteen,1,2,218
2019-04-17 18:14:00,3rd canteen,1,2,218
2019-04-17 18:14:00,5th canteen,1,2,218
2019-04-17 18:14:00,5th canteen,1,2,218
2019-04-17 18:14:00,2nd canteen,1,2,218
2019-04-17 18:14:00,5th canteen,1,2,218
2019-04-17 18:14:00,5th canteen,1,2,218
2019-04-17 18:14:00,3rd canteen,1,2,218
2019-04-17 18:14:00,5th canteen,1,2,218
2019-04-17 18:14:00,2nd canteen,1,2,218
2019-04-17 18:14:00,3rd canteen,1,2,218
2019-04-17 18:14:00,4th canteen,1,2,218
2019-04-17 18:14:00,2nd canteen,1,2,218
2019-04-17 18:14:00,4th canteen,1,2,218
2019-04-17 18:14:00,3rd canteen,1,2,218
2019-04-17 18:14:00,4th canteen,1,2,218
2019-04-17 18:14:00,2nd canteen,1,2,218
2019-04-17 18:14:00,2nd canteen,1,2,218
2019-04-17 18:14:00,5th canteen,1,2,218
2019-04-17 18:14:00,3rd canteen,1,2,218
2019-04-17 18:14:00,2nd canteen,1,2,218
2019-04-17 18:14:00,4th canteen,1,2,218
2019-04-17 18:14:00,4th canteen,1,2,218
2019-04-17 18:14:00,5th canteen,1,2,218
2019-04-17 18:14:00,5th canteen,1,2,218
2019-04-17 18:14:00,2nd canteen,1,2,218
