transaction_time,window,is_workday,day_of_week,time_slot
2019-04-05 17:53:00,3rd canteen,1,4,214
2019-04-05 17:54:00,3rd canteen,1,4,214
2019-04-05 17:54:00,1st canteen,1,4,214
2019-04-05 17:54:00,1st canteen,1,4,214
2019-04-05 17:54:00,1st canteen,1,4,214
2019-04-05 17:54:00,1st canteen,1,4,214
2019-04-05 17:54:00,3rd canteen,1,4,214
2019-04-05 17:54:00,1st canteen,1,4,214
2019-04-05 17:54:00,1st canteen,1,4,214
2019-04-05 17:54:00,1st canteen,1,4,214
2019-04-05 17:54:00,1st canteen,1,4,214
2019-04-05 17:54:00,1st canteen,1,4,214
2019-04-05 17:54:00,3rd canteen,1,4,214
2019-04-05 17:54:00,3rd canteen,1,4,214
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,3rd canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:55:00,1st canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,3rd canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,3rd canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,3rd canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,3rd canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,1st canteen,1,4,215
2019-04-05 17:56:00,3rd canteen,1,4,215
2019-04-05 17:57:00,3rd canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,3rd canteen,1,4,215
2019-04-05 17:57:00,3rd canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:57:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,3rd canteen,1,4,215
2019-04-05 17:58:00,3rd canteen,1,4,215
2019-04-05 17:58:00,3rd canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,3rd canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,3rd canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:58:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,3rd canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,3rd canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,3rd canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 17:59:00,1st canteen,1,4,215
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,3rd canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,3rd canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,3rd canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,3rd canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,3rd canteen,1,4,216
2019-04-05 18:00:00,3rd canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,3rd canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:00:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,3rd canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,3rd canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,3rd canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:01:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,3rd canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,3rd canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:02:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,3rd canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,1st canteen,1,4,216
2019-04-05 18:03:00,3rd canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,3rd canteen,1,4,216
2019-04-05 18:04:00,3rd canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,3rd canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,3rd canteen,1,4,216
2019-04-05 18:04:00,1st canteen,1,4,216
2019-04-05 18:04:00,3rd canteen,1,4,216
2019-04-05 18:05:00,3rd canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:05:00,3rd canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:05:00,3rd canteen,1,4,217
2019-04-05 18:05:00,3rd canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:05:00,3rd canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:05:00,3rd canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:05:00,1st canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,3rd canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:06:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,3rd canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,3rd canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,3rd canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:07:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,3rd canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:08:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,3rd canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,3rd canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,3rd canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:09:00,1st canteen,1,4,217
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,1st canteen,1,4,218
2019-04-05 18:10:00,3rd canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,3rd canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,3rd canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,3rd canteen,1,4,218
2019-04-05 18:11:00,3rd canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,3rd canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,3rd canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,3rd canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,3rd canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:11:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,3rd canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,3rd canteen,1,4,218
2019-04-05 18:12:00,3rd canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,3rd canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,3rd canteen,1,4,218
2019-04-05 18:12:00,3rd canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:12:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,3rd canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,3rd canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,3rd canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,3rd canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,3rd canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,3rd canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,1st canteen,1,4,218
2019-04-05 18:13:00,3rd canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,3rd canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,3rd canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,3rd canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:14:00,1st canteen,1,4,218
2019-04-05 18:15:00,3rd canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,3rd canteen,1,4,219
2019-04-05 18:15:00,3rd canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,3rd canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,3rd canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,3rd canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,1st canteen,1,4,219
2019-04-05 18:15:00,3rd canteen,1,4,219
2019-04-05 18:16:00,3rd canteen,1,4,219
2019-04-05 18:16:00,3rd canteen,1,4,219
2019-04-05 18:16:00,3rd canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,3rd canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,3rd canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
2019-04-05 18:16:00,1st canteen,1,4,219
