transaction_time,window,is_workday,day_of_week,time_slot
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,3rd canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:38:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,3rd canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,3rd canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:39:00,1st canteen,0,5,223
2019-04-06 18:40:00,1st canteen,0,5,224
2019-04-06 18:40:00,1st canteen,0,5,224
2019-04-06 18:40:00,1st canteen,0,5,224
2019-04-06 18:40:00,3rd canteen,0,5,224
2019-04-06 18:40:00,1st canteen,0,5,224
2019-04-06 18:40:00,1st canteen,0,5,224
2019-04-06 18:40:00,1st canteen,0,5,224
2019-04-06 18:40:00,1st canteen,0,5,224
2019-04-06 18:40:00,3rd canteen,0,5,224
2019-04-06 18:40:00,3rd canteen,0,5,224
2019-04-06 18:40:00,1st canteen,0,5,224
2019-04-06 18:41:00,3rd canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,1st canteen,0,5,224
2019-04-06 18:41:00,3rd canteen,0,5,224
2019-04-06 18:41:00,3rd canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,3rd canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,3rd canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,3rd canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:42:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,3rd canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,3rd canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:43:00,1st canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:44:00,3rd canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:44:00,1st canteen,0,5,224
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,3rd canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,3rd canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,3rd canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,3rd canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,3rd canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:45:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,3rd canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,3rd canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:46:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,3rd canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:47:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,3rd canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:48:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,3rd canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,3rd canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,3rd canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:49:00,3rd canteen,0,5,225
2019-04-06 18:49:00,1st canteen,0,5,225
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,3rd canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,3rd canteen,0,5,226
2019-04-06 18:50:00,3rd canteen,0,5,226
2019-04-06 18:50:00,1st canteen,0,5,226
2019-04-06 18:50:00,3rd canteen,0,5,226
2019-04-06 18:50:00,3rd canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:51:00,1st canteen,0,5,226
2019-04-06 18:52:00,1st canteen,0,5,226
2019-04-06 18:52:00,1st canteen,0,5,226
2019-04-06 18:52:00,1st canteen,0,5,226
2019-04-06 18:52:00,1st canteen,0,5,226
2019-04-06 18:52:00,3rd canteen,0,5,226
2019-04-06 18:52:00,3rd canteen,0,5,226
2019-04-06 18:52:00,3rd canteen,0,5,226
2019-04-06 18:52:00,1st canteen,0,5,226
2019-04-06 18:52:00,3rd canteen,0,5,226
2019-04-06 18:52:00,1st canteen,0,5,226
2019-04-06 18:53:00,3rd canteen,0,5,226
2019-04-06 18:53:00,3rd canteen,0,5,226
2019-04-06 18:53:00,1st canteen,0,5,226
2019-04-06 18:53:00,1st canteen,0,5,226
2019-04-06 18:53:00,1st canteen,0,5,226
2019-04-06 18:54:00,3rd canteen,0,5,226
2019-04-06 18:54:00,1st canteen,0,5,226
2019-04-06 18:54:00,3rd canteen,0,5,226
2019-04-06 18:54:00,1st canteen,0,5,226
2019-04-06 18:54:00,1st canteen,0,5,226
2019-04-06 18:54:00,1st canteen,0,5,226
2019-04-06 18:54:00,1st canteen,0,5,226
2019-04-06 18:54:00,3rd canteen,0,5,226
2019-04-06 18:54:00,1st canteen,0,5,226
2019-04-06 18:54:00,3rd canteen,0,5,226
2019-04-06 18:54:00,1st canteen,0,5,226
2019-04-06 18:54:00,1st canteen,0,5,226
2019-04-06 18:55:00,1st canteen,0,5,227
2019-04-06 18:55:00,3rd canteen,0,5,227
2019-04-06 18:55:00,1st canteen,0,5,227
2019-04-06 18:55:00,1st canteen,0,5,227
2019-04-06 18:55:00,1st canteen,0,5,227
2019-04-06 18:55:00,3rd canteen,0,5,227
2019-04-06 18:56:00,3rd canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,1st canteen,0,5,227
2019-04-06 18:56:00,3rd canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,3rd canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,3rd canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,3rd canteen,0,5,227
2019-04-06 18:57:00,3rd canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,3rd canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:57:00,3rd canteen,0,5,227
2019-04-06 18:57:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,1st canteen,0,5,227
2019-04-06 18:58:00,3rd canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 18:59:00,1st canteen,0,5,227
2019-04-06 19:00:00,1st canteen,0,5,228
2019-04-06 19:00:00,1st canteen,0,5,228
2019-04-06 19:00:00,1st canteen,0,5,228
2019-04-06 19:00:00,1st canteen,0,5,228
2019-04-06 19:00:00,1st canteen,0,5,228
2019-04-06 19:00:00,1st canteen,0,5,228
2019-04-06 19:00:00,1st canteen,0,5,228
2019-04-06 19:00:00,1st canteen,0,5,228
2019-04-06 19:01:00,1st canteen,0,5,228
2019-04-06 19:01:00,1st canteen,0,5,228
2019-04-06 19:01:00,1st canteen,0,5,228
2019-04-06 19:01:00,1st canteen,0,5,228
2019-04-06 19:01:00,3rd canteen,0,5,228
2019-04-06 19:01:00,3rd canteen,0,5,228
2019-04-06 19:01:00,1st canteen,0,5,228
2019-04-06 19:02:00,1st canteen,0,5,228
2019-04-06 19:02:00,1st canteen,0,5,228
2019-04-06 19:02:00,1st canteen,0,5,228
2019-04-06 19:02:00,1st canteen,0,5,228
2019-04-06 19:02:00,1st canteen,0,5,228
2019-04-06 19:02:00,1st canteen,0,5,228
2019-04-06 19:02:00,3rd canteen,0,5,228
2019-04-06 19:02:00,1st canteen,0,5,228
2019-04-06 19:02:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:03:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:04:00,1st canteen,0,5,228
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,3rd canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:05:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:06:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,3rd canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:07:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,3rd canteen,0,5,229
2019-04-06 19:08:00,3rd canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,3rd canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,3rd canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:08:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,3rd canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,3rd canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:09:00,1st canteen,0,5,229
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,3rd canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:10:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,3rd canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:11:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,3rd canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,3rd canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,3rd canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:12:00,1st canteen,0,5,230
2019-04-06 19:13:00,1st canteen,0,5,230
2019-04-06 19:13:00,3rd canteen,0,5,230
